"DATE","TIME PERIOD","(LFSI.M.AT.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.BE.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.BG.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.CY.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.CZ.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.DE.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.DK.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.EE.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.ES.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.FI.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.FR.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.GB.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.GR.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.HR.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.HU.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.IE.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.IT.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.LT.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.LU.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.LV.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.MT.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.NL.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.PL.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.PT.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.RO.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.SE.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.SI.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.SK.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.U2.S.UNEHRT.TOTAL0.15_74.T)"
"2016-01-31","2016Jan","6.642866","8.426197","8.989929","12.796207","4.312823","4.151680","5.738246","6.635331","20.552511","9.098889","10.275842","5.039615","24.686654","14.845351","5.679412","9.079697","11.633088","8.071170","6.416302","9.997671","5.142990","7.422607","6.837720","12.306471","7.842988","7.106124","8.384219","10.436525","10.433426"
"2016-02-29","2016Feb","6.450607","8.215712","9.052140","13.008320","4.212772","4.102194","6.134799","6.553741","20.427569","9.171419","10.380639","5.019425","24.108276","14.486299","5.537786","8.907251","11.775096","7.969186","6.410372","9.856730","5.165222","7.490110","6.691883","12.411410","7.578328","7.234873","8.294059","10.291413","10.418004"
"2016-03-31","2016Mar","6.074587","8.177501","9.088298","12.940533","4.072419","4.060865","6.113693","6.873192","20.279474","9.388119","10.213899","4.944937","24.143057","14.119758","5.403233","8.802658","11.573411","8.052353","6.413487","9.672646","5.067595","7.407559","6.556731","12.235370","7.597614","7.434022","8.297800","10.120604","10.295039"
"2016-04-30","2016Apr","6.183387","8.252528","8.957658","12.836776","3.932715","4.030871","5.986154","6.644110","20.291873","8.879207","10.101135","4.878426","23.900816","13.725203","5.212118","8.928278","11.769051","7.859366","6.325933","9.488534","5.170931","7.368726","6.443348","11.861042","7.397610","6.853467","8.129808","9.990943","10.265941"
"2016-05-31","2016May","6.847423","8.194634","8.868135","12.758366","3.928099","4.007873","6.258956","6.450962","20.137177","8.631799","10.024490","4.868039","23.838848","13.418010","4.982259","8.813213","11.613350","8.294535","6.248534","9.442105","5.043274","7.248904","6.389245","11.567706","7.356883","7.293676","8.036456","9.844803","10.192528"
"2016-06-30","2016Jun","6.734269","8.114177","8.815075","12.907758","4.218043","3.983092","5.870115","6.828486","19.882068","9.263348","9.949811","4.868716","23.599691","13.266343","4.790060","8.707905","11.710079","8.091810","6.248922","9.529300","4.988026","7.122648","6.349362","11.437665","7.217616","6.838372","7.852544","9.727515","10.134178"
"2016-07-31","2016Jul","6.652985","7.877006","8.618177","12.937195","4.167734","3.945099","6.466468","6.907111","19.531754","9.029021","9.807762","4.861733","23.759266","13.091870","4.758019","8.468552","11.571821","8.065843","6.213627","9.735591","4.719622","7.018784","6.322386","11.261996","7.154594","6.930424","7.528462","9.595199","9.995517"
"2016-08-31","2016Aug","6.962701","7.689808","8.475626","13.123823","3.714861","3.890594","5.805414","7.605516","19.294612","8.433556","9.856856","4.740851","23.878122","12.881711","4.658337","8.321702","11.538156","7.853022","6.284416","9.799424","4.467918","6.803377","6.252866","11.251101","6.959882","7.244338","7.458819","9.490593","9.933109"
"2016-09-30","2016Sep","6.556260","7.450818","8.314918","13.254389","3.939773","3.829741","5.694545","7.136643","19.093191","8.391296","9.872843","4.749943","23.418773","12.745840","4.561339","7.926202","11.876650","7.706645","6.369027","9.777348","4.263937","6.679686","6.099634","11.196290","7.214913","6.777214","7.617638","9.350175","9.892830"
"2016-10-31","2016Oct","6.272762","7.227233","8.093103","13.267560","3.772814","3.770157","6.335401","7.236751","18.833260","8.988586","10.061338","4.730320","23.672734","12.678764","4.496907","7.727432","11.710019","7.605642","6.329929","9.584199","4.394936","6.596422","5.912140","10.922681","6.646733","7.016718","8.036535","9.160056","9.820633"
"2016-11-30","2016Nov","6.199234","7.203077","7.820493","13.196380","3.609406","3.721220","5.819140","6.691881","18.780220","9.346839","10.082713","4.663453","23.810476","12.628148","4.333848","7.512853","12.003197","7.591029","6.280809","9.456868","4.257368","6.571599","5.699316","10.736232","6.556730","6.972330","8.200190","8.992474","9.847028"
"2016-12-31","2016Dec","6.077000","7.299425","7.666710","12.964993","3.606247","3.692223","5.580275","6.369346","18.546864","8.479558","9.974703","4.610833","23.720560","12.606866","4.316512","7.495833","11.774778","7.637962","6.294683","9.367645","4.177040","6.385190","5.510267","10.379010","6.648687","7.055587","8.097128","8.846339","9.705775"
"2017-01-31","2017Jan","6.063401","7.628382","7.491194","12.623919","3.399018","3.676685","6.147648","6.091700","18.371869","8.911955","9.740408","4.570251","23.557723","12.444756","4.215333","7.386420","11.715019","7.834515","6.045620","9.173006","4.094861","6.350204","5.288344","10.261301","6.280714","6.974817","7.695584","8.641291","9.621616"
"2017-02-28","2017Feb","6.125570","7.786585","7.441434","12.469931","3.309997","3.664980","6.313858","5.631886","18.193724","9.046233","9.630039","4.530067","23.073943","12.224270","4.199193","7.271259","11.565971","7.770308","5.889917","8.970019","4.024319","6.287021","5.163858","10.059943","6.391963","6.986688","7.323085","8.513751","9.528822"
"2017-03-31","2017Mar","6.041268","7.674732","7.292410","12.207314","3.294545","3.651047","5.939358","5.745751","17.988455","8.969647","9.597465","4.486729","22.524464","11.945757","4.240718","7.058585","11.636197","7.580414","5.748664","8.834840","3.978503","6.164822","5.122889","9.954676","6.420887","6.493395","6.943204","8.435935","9.456427"
"2017-04-30","2017Apr","5.750127","7.401420","7.158690","11.797341","3.279954","3.630323","5.895234","6.124292","17.646425","9.356703","9.536546","4.392144","22.118190","11.586456","4.264461","6.775535","11.196601","7.545616","5.589684","8.793757","4.001518","6.077656","5.160982","9.708243","6.010951","6.898110","6.730883","8.397887","9.275699"
"2017-05-31","2017May","6.122430","7.244775","7.086004","11.434090","2.953524","3.603459","5.881180","6.588107","17.364652","8.780305","9.536706","4.376166","22.031803","11.229010","4.149204","6.559275","11.414509","7.174377","5.489296","8.876567","4.034609","6.079082","5.158525","9.460250","6.373040","6.865786","6.610395","8.301668","9.238685"
"2017-06-30","2017Jun","5.560825","7.153598","7.188829","10.938131","2.860333","3.569328","5.793561","6.150991","17.073214","8.867279","9.518326","4.335170","21.448468","10.964381","4.113620","6.577594","11.187961","6.938742","5.486747","8.874028","3.946064","5.975315","5.066935","9.375004","6.161857","6.656230","6.573458","8.034141","9.092874"
"2017-07-31","2017Jul","6.072287","7.167797","7.304730","10.412747","2.848049","3.536971","5.768691","5.690881","16.845864","8.441848","9.579748","4.268595","21.166902","10.795255","3.972106","6.678777","11.409954","6.804002","5.548622","8.805592","3.989218","5.851868","4.930687","9.164688","6.090058","6.993960","6.526740","7.890057","9.074776"
"2017-08-31","2017Aug","5.933261","7.081521","7.329291","10.189287","2.673845","3.509427","5.965037","5.182612","16.704607","8.345049","9.504753","4.221428","21.125868","10.736251","3.938916","6.646944","11.330153","6.703990","5.497264","8.713185","4.056970","5.736667","4.849001","8.974295","6.066177","6.516389","6.441663","7.828686","8.990326"
"2017-09-30","2017Sep","5.998708","6.866975","7.133458","10.110171","2.695636","3.483528","6.003771","5.507429","16.656186","9.013126","9.270755","4.218112","21.131822","10.509137","3.891010","6.661478","11.207085","6.600254","5.554863","8.578581","4.190943","5.678109","4.789412","8.727817","5.941372","6.932866","6.269426","7.815351","8.908723"
"2017-10-31","2017Oct","5.649648","6.645250","6.925336","10.116351","2.671003","3.454263","5.359452","5.433324","16.651395","8.227086","9.108051","4.235334","21.147919","10.219980","3.824525","6.597594","11.078329","6.761861","5.400240","8.470268","4.060727","5.486036","4.703964","8.612446","5.879485","6.954963","6.021155","7.780769","8.803599"
"2017-11-30","2017Nov","5.946256","6.400350","6.802929","10.367495","2.371401","3.420075","5.506356","5.629806","16.645936","7.951227","8.981981","4.300480","21.467274","10.056550","3.783001","6.413105","10.982538","6.812691","5.426807","8.333201","4.031285","5.411146","4.591889","8.205145","5.836593","6.513254","5.833467","7.679252","8.740842"
"2017-12-31","2017Dec","5.798105","6.224223","6.664362","10.633064","2.286741","3.380803","5.250427","6.117620","16.579092","8.994775","9.031607","4.237988","21.232189","9.776758","3.716097","6.291898","10.893241","6.814906","5.566713","8.138288","4.035019","5.399606","4.431930","8.081800","5.680075","6.720676","5.718832","7.512910","8.707111"
"2018-01-31","2018Jan","5.708690","6.093008","6.443529","10.293165","2.578078","3.343363","5.422379","6.729337","16.427362","8.501636","9.242973","4.158582","20.938013","9.525276","3.701139","6.016986","11.060482","6.832689","5.478830","7.952894","3.812515","5.219933","4.188453","7.974931","5.660568","6.789626","5.616522","7.247355","8.696880"
"2018-02-28","2018Feb","5.193716","6.098992","6.304424","9.731469","2.312548","3.309793","4.640820","6.666887","16.229935","8.379402","9.323234","4.187822","21.230384","9.266843","3.721287","5.910575","10.785876","6.732512","5.570419","7.792813","3.841069","5.086881","4.002932","7.753429","5.470982","5.864871","5.580656","7.032606","8.597091"
"2018-03-31","2018Mar","5.183483","6.187157","6.228827","8.976273","2.075978","3.280566","5.599807","5.964017","15.960571","8.365792","9.295118","4.150895","20.655414","8.976744","3.628538","5.774874","10.847813","6.660426","5.565372","7.761061","3.865779","4.974879","3.883730","7.623194","5.551011","6.199627","5.487643","6.877057","8.527106"
"2018-04-30","2018Apr","5.134234","6.393694","6.225882","8.238144","2.313921","3.256306","5.100117","5.178179","15.691460","7.686419","9.181877","4.044739","20.054805","8.677906","3.507277","5.875545","10.986752","6.156069","5.496987","7.740028","3.778544","4.949978","3.784483","7.289794","5.408622","6.524791","5.415597","6.775009","8.439441"
"2018-05-31","2018May","4.667194","6.365029","6.305518","8.034352","2.219478","3.238759","5.029703","5.038693","15.476794","7.324255","9.110938","3.917613","19.675362","8.508424","3.452667","5.853243","10.631908","5.923175","5.532400","7.671302","3.675082","4.906324","3.755611","7.242684","5.283771","6.035931","5.344898","6.711086","8.295540"
"2018-06-30","2018Jun","5.143386","6.161976","6.339704","7.940327","2.275945","3.224057","5.341360","4.962695","15.192235","7.014906","9.022014","3.953820","19.439202","8.517416","3.406267","5.783304","10.759963","6.089461","5.549891","7.523933","3.644665","4.934033","3.794489","7.040755","5.242841","6.566409","5.261153","6.610893","8.239730"
"2018-07-31","2018Jul","5.444429","5.894972","6.437979","8.147927","2.232486","3.209274","5.038745","5.167755","14.977093","7.236562","8.966634","4.006027","19.232734","8.299767","3.559959","5.731107","10.349819","5.892420","5.581098","7.270028","3.609689","4.870868","3.864840","7.003876","5.061526","6.487924","5.202511","6.388677","8.109401"
"2018-08-31","2018Aug","5.363482","5.612526","6.406284","8.037791","2.430581","3.190993","4.971271","5.249715","14.825353","7.362548","8.884393","4.043959","19.352444","8.063296","3.476295","5.712453","10.126826","5.961562","5.677777","7.115116","3.473486","4.911093","3.891166","7.131745","5.117944","6.472567","5.075163","6.250056","8.025532"
"2018-09-30","2018Sep","5.392628","5.546305","6.249355","8.063781","2.239345","3.170495","4.662665","5.548255","14.715756","7.013466","8.833534","4.036976","19.184834","7.884942","3.495307","5.721332","10.316853","6.004074","5.566009","7.021332","3.566663","4.776196","3.906937","6.718014","4.792526","6.585213","4.865973","6.213778","7.994237"
"2018-10-31","2018Oct","5.467701","5.700698","5.991154","7.758138","2.044932","3.144924","5.021243","5.186475","14.645458","7.211837","8.807779","3.961164","19.068661","7.743880","3.432084","5.841480","10.707666","6.064411","5.518996","7.065436","3.604284","4.700235","3.904873","6.745554","5.260485","6.517281","4.619721","6.135231","8.039338"
"2018-11-30","2018Nov","4.674612","5.752656","5.757216","7.856111","1.976878","3.118637","5.058454","4.528220","14.541769","7.092959","8.764906","3.925204","19.242967","7.565382","3.426701","5.736531","10.508734","5.902347","5.404058","7.014088","3.717845","4.579900","3.902367","6.762239","5.119106","6.635662","4.451606","6.058820","7.943761"
"2018-12-31","2018Dec","5.249249","5.730473","5.670290","7.754231","2.253217","3.092934","5.741434","4.313220","14.421509","5.865143","8.788157","3.816557","19.148669","7.417010","3.407732","5.545965","10.269785","5.951849","5.262603","6.921113","3.735742","4.613124","3.889366","6.778241","4.954883","6.753892","4.405963","5.896166","7.874502"
"2019-01-31","2019Jan","4.937975","5.664848","5.735442","7.898573","2.052344","3.068217","5.130911","4.371036","14.270334","6.647219","8.777277","3.806385","19.350089","7.332439","3.359285","5.039377","10.372457","6.092731","5.261648","6.765002","3.807456","4.603856","3.867741","6.710429","5.133738","6.306484","4.558695","5.837628","7.860039"
"2019-02-28","2019Feb","5.027447","5.599546","5.679289","7.921360","1.739013","3.043716","5.075405","4.641414","14.179213","7.032862","8.742411","3.722893","19.238657","7.198748","3.372830","4.862880","10.471364","6.175846","5.461807","6.617003","3.900810","4.417676","3.786991","6.649810","4.895046","6.901127","4.573288","5.751240","7.836600"
"2019-03-31","2019Mar","5.027206","5.576160","5.400034","7.815730","2.047614","3.014941","5.239031","4.678733","14.161548","6.517028","8.693699","3.706325","18.857757","6.974542","3.321394","4.932955","10.153466","6.169805","5.645802","6.471850","3.771771","4.383652","3.665367","6.626304","4.878755","7.374122","4.453365","5.700067","7.746305"
"2019-04-30","2019Apr","4.922099","5.579134","5.100229","7.296163","2.061477","2.980420","5.354364","4.999548","14.205357","7.192286","8.524692","3.731074","18.101416","6.710133","3.341233","5.089603","10.283307","6.109085","5.626732","6.340256","3.655500","4.301367","3.450027","6.707562","4.994170","6.565711","4.299707","5.641606","7.719071"
"2019-05-31","2019May","4.924397","5.527026","4.960379","6.882002","2.079481","2.944219","4.834157","5.060700","14.255635","6.825850","8.472122","3.838552","17.572700","6.597801","3.235005","5.171484","10.008260","6.043818","5.605015","6.316980","3.517911","4.317413","3.325606","6.732592","4.857059","6.641830","4.273210","5.680005","7.641528"
"2019-06-30","2019Jun","4.618549","5.423891","4.992626","6.893392","1.766022","2.913952","4.514649","4.548333","14.231782","6.201786","8.463414","3.785870","17.444984","6.637110","3.191624","5.194373","9.622156","5.980170","5.700327","6.326917","3.476862","4.434593","3.265348","6.719964","4.796802","6.418108","4.437819","5.736594","7.545055"
"2019-07-31","2019Jul","4.884904","5.226339","5.042697","7.071400","2.132504","2.899187","4.604766","4.073027","14.220131","6.504287","8.384984","3.808760","17.506848","6.625233","3.188669","5.129322","9.635017","6.213433","5.722310","6.308588","3.508289","4.442422","3.230325","6.603147","4.898460","7.274391","4.792055","5.745670","7.529956"
"2019-08-31","2019Aug","5.069684","5.097232","5.043586","6.809406","2.066872","2.907016","4.925849","3.983241","14.145060","6.948418","8.253424","3.780877","17.387090","6.568020","3.216156","5.027940","9.435722","6.326631","5.752119","6.211904","3.527088","4.521686","3.195911","6.518235","4.644788","7.252133","4.852100","5.718491","7.466934"
"2019-09-30","2019Sep","4.630413","5.113727","5.065909","6.645163","2.062146","2.938163","5.110782","4.338948","13.983705","6.627070","8.152002","3.747274","17.468012","6.474428","3.263433","4.911861","9.765439","6.441515","5.520987","5.995959","3.571154","4.515364","3.138842","6.627252","4.999812","6.775232","4.680943","5.766175","7.471602"
"2019-10-31","2019Oct","4.960015","5.207300","5.171348","6.436287","2.191178","2.993918","5.039446","4.198989","13.935322","6.894854","8.201080","3.705051","17.223340","6.350205","3.268085","4.777096","9.540840","6.470557","5.564074","5.792002","3.608490","4.503349","3.073780","6.581170","4.787897","6.897377","4.304966","5.672585","7.452694"
"2019-11-30","2019Nov","4.128139","5.233808","5.237362","6.745670","2.159340","3.068178","5.221520","4.230345","13.866845","6.928569","8.216971","3.652275","17.075222","6.283426","3.265489","4.772474","9.786595","6.496127","5.652652","5.923183","3.691438","4.523960","3.016774","6.764600","4.831043","7.705204","4.056797","5.681823","7.489134"
"2019-12-31","2019Dec","4.725464","5.268686","5.228367","6.602758","1.933639","3.150293","5.081518","4.589204","13.815474","6.523544","8.226031","3.749789","16.996473","6.189452","3.171025","4.825654","9.730229","6.872165","5.704235","6.498914","3.720089","4.256943","2.974316","6.863279","4.877252","6.794229","3.975389","5.750269","7.498034"
"2020-01-31","2020Jan","4.288040","5.181372","5.195381","6.821984","1.998867","3.234465","4.689285","5.003473","13.814964","6.814578","8.251127","3.897016","16.479792","6.096781","3.292545","4.819012","9.675940","7.006542","5.748037","7.061306","3.753916","4.052081","2.934630","6.841529","4.510881","7.393581","4.149119","5.948203","7.494129"
"2020-02-29","2020Feb","4.634709","5.075862","5.045435","6.562516","1.801990","3.324644","5.261800","5.084308","13.582073","6.730980","7.845650","3.897194","16.334977","5.937316","3.312147","4.781823","9.502813","7.307100","5.823385","7.253583","3.493799","3.986171","2.897391","6.521068","5.069398","7.783586","4.267925","6.025903","7.361815"
"2020-03-31","2020Mar","4.841465","4.990655","5.296914","6.651365","1.850160","3.425437","4.804168","5.404839","14.508329","6.830485","7.562510","3.888879","17.106783","6.471828","3.420670","4.913942","7.722009","7.614826","6.555165","7.576116","3.742915","4.050344","2.907128","6.316308","5.734059","6.807182","4.488618","5.934390","7.206826"
"2020-04-30","2020Apr","6.027846","4.912967","6.766294","7.203077","2.170865","3.534414","4.231198","6.280742","15.283426","7.163070","7.553157","3.855297","18.102775","7.652033","4.242609","4.684059","7.513951","7.982565","7.352092","8.312407","4.196865","4.508363","3.079654","6.383312","6.392731","8.161076","5.239785","6.440179","7.401708"
"2020-05-31","2020May","7.096917","4.987538","6.777282","7.238531","2.511816","3.642440","5.311903","7.110757","15.519943","8.554818","6.960235","3.847701","19.517390","8.064164","4.498448","5.009046","8.737023","8.617034","7.587812","8.610523","4.256516","4.631093","3.237151","6.005226","6.703407","8.528933","5.390370","6.559714","7.626037"
"2020-06-30","2020Jun","7.882934","5.376428","6.446328","7.133512","2.591101","3.742445","6.780694","7.830620","15.989322","7.636675","7.380277","4.041553","20.288634","8.156076","4.628669","5.706393","9.525621","9.094571","7.556015","8.716917","4.486179","5.360242","3.373766","7.501028","6.897670","9.107373","5.343804","6.676354","8.080253"
"2020-07-31","2020Jul","6.737624","6.008343","6.194580","7.725830","3.018185","3.817686","6.443760","7.466035","16.261859","8.145569","8.598453","4.415860","17.440042","8.201145","4.379606","6.819922","10.145320","9.418890","7.123737","8.719407","4.705727","5.542940","3.444437","8.117541","6.523255","9.597518","5.158151","7.007341","8.465417"
"2020-08-31","2020Aug","6.416932","6.392485","6.158295","8.386494","2.719073","3.859209","6.276132","7.649914","16.490548","8.754849","8.945075","4.719737","16.982805","8.264559","4.323468","7.248469","9.989364","9.299628","6.724869","8.575955","4.785288","5.547222","3.431066","8.257803","6.334931","9.261306","5.131965","7.116092","8.587466"
"2020-09-30","2020Sep","6.432845","6.276777","6.310147","8.745018","2.770594","3.873571","6.010090","7.901431","16.412303","8.030047","8.923354","4.928672","17.137893","8.386891","4.324447","7.330427","10.034544","9.128653","6.522258","8.330594","4.648272","5.408915","3.371205","8.016920","6.135176","9.029360","5.005813","7.010475","8.558836"
"2020-10-31","2020Oct","6.076153","5.774141","6.430507","9.029180","3.206012","3.873581","5.979028","8.052537","16.282538","8.264851","8.293854","","17.567893","8.432815","4.270476","6.410186","10.015444","9.743629","6.330675","8.114623","4.451564","5.293666","3.278311","7.610482","6.124038","8.763513","5.053120","6.961826","8.379540"
"2020-11-30","2020Nov","5.838133","5.748013","6.327575","7.828881","2.975955","3.872054","5.939164","7.704444","16.184013","7.982450","8.078103","","17.534600","8.465721","4.268688","6.233151","9.549549","9.209410","6.333588","8.017940","4.255091","5.037272","3.266414","7.215705","6.179022","8.567109","5.237406","6.977108","8.194593"
"2020-12-31","2020Dec","6.784726","5.996634","6.266802","7.933533","3.038543","3.881526","5.958546","7.183169","16.161110","8.181956","7.945748","","16.797931","8.557789","4.325397","6.209243","9.762941","8.087942","6.425025","7.873885","4.139485","4.948808","3.378740","6.904092","6.284341","9.167977","5.396255","7.034561","8.194300"
"2021-01-31","2021Jan","7.581508","6.525998","6.097478","7.899255","3.308866","3.898770","6.073092","7.397704","15.709942","8.325271","8.069276","","16.390434","8.547077","4.361988","6.822321","10.198813","7.782659","6.393974","7.698550","3.999901","4.665100","3.565289","6.920276","5.872791","9.010573","5.548977","7.086011","8.242389"
"2021-02-28","2021Feb","6.983025","6.798848","5.968559","8.108496","3.169236","3.906443","6.101369","7.038832","15.544560","8.131718","8.208340","","15.810409","8.504121","4.303116","7.312409","10.202399","7.291813","6.292039","7.687161","3.897035","4.669657","3.735129","6.807842","5.938858","9.110590","5.433059","7.128572","8.216813"
"2021-03-31","2021Mar","6.514612","6.751406","5.778167","8.282398","3.269395","3.883718","6.163312","6.666066","15.340685","7.779034","8.194773","","17.107270","8.384802","4.232045","7.629202","10.083873","7.550884","6.104840","7.734115","3.738940","4.566801","3.787642","6.619668","5.967439","9.622259","5.134671","7.140303","8.169848"
"2021-04-30","2021Apr","7.254269","6.445423","5.622392","8.312684","3.310411","3.827020","4.914424","6.531419","15.550527","8.583614","8.196956","","17.045340","8.272957","4.199414","7.529542","10.209907","7.883851","5.891340","7.823428","3.435300","4.452231","3.718721","6.922247","5.493375","9.094716","4.747903","7.019159","8.235863"
"2021-05-31","2021May","6.769684","6.256056","5.453587","8.900632","3.106523","3.740920","5.046550","6.772562","15.576601","8.194841","8.004987","","15.525157","8.108730","4.081603","7.000735","9.880190","7.679184","5.609611","7.909329","3.464891","4.369866","3.612329","7.000193","5.303998","9.079021","4.476700","6.941079","8.060318"
"2021-06-30","2021Jun","6.233668","6.212124","5.288646","8.537265","2.747692","3.637007","4.828948","6.533121","15.477572","7.658264","7.923202","","14.962929","7.709178","4.040898","6.417727","9.442946","7.412461","5.330408","7.864386","3.422198","4.198101","3.463528","6.828732","5.141669","9.431385","4.337566","6.902101","7.862924"
"2021-07-31","2021Jul","6.040153","6.272035","5.120282","7.122958","2.652539","3.531746","4.160106","6.187389","15.156458","7.557665","7.919577","","14.336403","7.433837","4.027562","5.911765","9.144657","6.798781","5.198764","7.644339","3.390658","4.065714","3.256951","6.613818","5.339231","8.663622","4.370584","6.830365","7.680613"
"2021-08-31","2021Aug","6.052617","6.346228","5.011373","6.803285","2.820666","3.441422","5.136641","5.753532","14.719073","6.964076","7.814412","","13.655524","7.273439","3.965826","5.502278","9.099220","6.701764","5.046845","7.327352","3.350762","4.196684","3.119895","6.368829","5.507887","8.893863","4.469499","6.754730","7.527011"
"2021-09-30","2021Sep","4.877033","6.179380","4.870582","6.451524","2.549606","3.367223","4.935918","5.562660","14.208188","7.462107","7.684718","","13.303461","7.067089","3.845696","5.229441","9.025440","6.819365","4.921886","7.101255","3.301837","4.112257","3.030084","6.349602","5.298687","8.905546","4.567509","6.639493","7.343212"
"2021-10-31","2021Oct","5.860836","5.982493","4.722548","6.608649","2.481000","3.305143","4.910558","5.121332","13.708884","6.703910","7.523487","","13.424586","6.870489","3.811246","5.255443","9.178949","6.564144","4.744208","7.131475","3.086394","3.935666","3.025582","6.382168","5.701653","8.423709","4.729949","6.536014","7.245648"
"2021-11-30","2021Nov","5.082228","5.789535","4.717193","6.508513","2.164720","3.250676","4.169281","5.262647","13.329396","6.846647","7.444753","","13.073234","6.662636","3.762309","5.251160","9.034204","6.687264","4.689931","7.330487","3.014601","3.690830","2.993436","6.247493","5.653448","8.339879","4.699717","6.443881","7.089267"
"2021-12-31","2021Dec","4.840161","5.601626","4.600451","6.371594","2.174594","3.199023","4.566888","5.509406","13.213361","7.190355","7.414150","","12.996543","6.506023","3.763970","5.079276","8.814019","6.478396","4.741209","7.363848","3.090380","3.782413","2.948385","5.832653","5.963580","8.010796","4.483281","6.425697","6.994949"
"2022-01-31","2022Jan","4.692877","5.328418","4.590663","6.123547","2.338846","3.144288","4.844151","5.914472","13.180687","7.005085","7.320402","","13.605141","6.481552","3.629099","4.933033","8.602169","6.640909","4.515057","7.135982","3.092807","3.621610","2.873166","5.742140","6.012588","8.152006","4.146761","6.391512","6.908000"
"2022-02-28","2022Feb","4.816988","5.267135","4.610730","6.193948","2.542274","3.092476","4.456864","5.548185","13.161548","6.598402","7.356999","","12.976663","6.506442","3.601367","4.668976","8.416201","6.205261","4.503503","6.924507","3.188892","3.439487","2.832818","5.634828","5.782388","7.297400","4.046092","6.356901","6.826199"
"2022-03-31","2022Mar","4.250709","5.396388","4.568998","6.462008","2.239111","3.054172","3.839313","5.570726","13.206525","6.655467","7.430581","","12.673589","6.569952","3.580445","4.976735","8.298646","5.652062","4.442855","6.760379","3.050789","3.333853","2.820391","5.771627","5.636294","7.708874","4.121985","6.322699","6.794875"
"2022-04-30","2022Apr","4.391151","5.726830","4.501277","6.956162","2.478724","3.032117","3.955279","5.546548","12.967484","6.217342","7.491732","","12.599779","6.672124","3.555259","4.537317","8.202341","5.463487","4.396914","6.609531","3.034188","3.209325","2.797387","5.842919","5.515079","7.849700","4.370048","6.310581","6.739477"
"2022-05-31","2022May","4.692237","5.870943","4.504490","6.888839","2.444876","3.025035","4.120802","5.801334","12.726290","6.082345","7.499307","","12.641401","6.693030","3.545344","4.184495","8.095817","5.546433","4.413063","6.531814","3.053286","3.267977","2.812286","6.037570","5.549110","7.805319","4.425923","6.261650","6.704254"
"2022-06-30","2022Jun","4.239731","5.780923","4.346501","7.070218","2.437459","3.032223","4.304459","5.813408","12.716981","6.898898","7.486147","","12.460446","6.765862","3.541148","4.211406","8.132627","5.685266","4.437608","6.604598","3.000916","3.429470","2.850640","5.998850","5.467826","7.392071","4.330793","6.211688","6.710138"
"2022-07-31","2022Jul","4.607190","5.463262","4.161487","6.940264","2.338805","3.047485","4.640838","5.759001","12.691679","7.048888","7.311725","","12.436280","6.891650","3.564749","4.286336","7.984796","5.762234","4.496832","6.905061","2.945129","3.563913","2.908434","5.999719","5.491062","7.298339","4.143523","6.105194","6.661952"
"2022-08-31","2022Aug","5.283010","5.378478","4.061431","6.791888","2.418772","3.062154","4.523957","5.642368","12.758641","7.151967","7.178034","","12.328764","6.912101","3.594655","4.383681","8.118866","5.967887","4.653564","7.004446","2.897876","3.813719","2.937636","6.082225","5.474673","6.849838","3.975602","6.045477","6.703864"
"2022-09-30","2022Sep","5.181387","5.408655","3.978945","6.727747","2.265636","3.068330","4.618526","5.337928","12.890348","7.181627","7.100118","","12.099000","6.857431","3.664312","4.331260","7.959694","6.119769","4.747469","7.050132","2.856321","3.844558","2.986295","6.142286","5.453687","7.007351","3.808697","6.033573","6.679278"
